업체명,맛,양,배달,주문메뉴,상세리뷰
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(2단계 （보통）),추가선택(라면사리)),공기밥/1
          ",맛있구 양이엄청많네요  추천추천
라상객마라샹궈&마라탕,5,5,5,"
            마라샹궈（우삼겹100g포함）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛),얼얼한맛 선택(2단계 （보통）),고기선택추가(우삼겹 200g))
          ",딱 맛있어요 ㅎㅎ 아쉬운건 쨔샤이나 단무지가 없네요 ㅠ
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(1단계 （약하게）),고기선택추가(우삼겹 100g),추가선택(중국넙적당면))
          ",맛있어요 ! 자극적이지않은 마라탕 좋아하시면 추천해용
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(2단계 （보통）),고기선택추가(우삼겹 100g))
          ","양 실화인가요~? 
맛있게 잘먹겠습니다~!"
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(1단계 약간매운맛),얼얼한맛 선택(2단계 （보통）)),꿔바로우（중국식탕수육）/1(사이즈선택(소))
          ",마라탕은 여기서만 시켜먹어요. 토마토달걀볶음이랑 최애인데 너무 자주 시킨거 같아 꿔바로우로 바꿔봤는데 늠 맛있습니당ㅠㅠ
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(0단계 （없음）),고기선택추가(양고기 100g))
          ","맛잇구양너무많아서 미쳐버려~사회생활 너무잘해~~
-마라제이- #식후감"
라상객마라샹궈&마라탕,4,4,5,"
            꿔바로우（중국식탕수육）/1(사이즈선택(중))
          ","달달한 맛이 강했어요!!
양은 중사이즈 치고 적었어요,,"
라상객마라샹궈&마라탕,5,5,5,"
            마라샹궈（우삼겹100g포함）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛),얼얼한맛 선택(2단계 （보통）),고기선택추가(양고기 200g))
          ",너무너무 맛있게 먹어요
라상객마라샹궈&마라탕,5,5,5,"
            마라샹궈（우삼겹100g포함）/1(사이즈선택(소),매운맛 선택(1단계 약간매운맛),얼얼한맛 선택(2단계 （보통）))
          ","양도 푸짐하고  원하는요구 사항도 전부다 들어주시고 맛도 일품입니다 
배달도 예상시간보다 빨리와요"
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(2단계 （보통）),고기선택추가(우삼겹 100g)),계란소세지볶음밥/1
          ",와 제일 작은거 시켰는데 양이 너무 많습니다. 감사합니다.
라상객마라샹궈&마라탕,4,5,5,"
            마라탕（고기없음）/1(사이즈선택(중),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(3단계 （강하게）),고기선택추가(우삼겹 100g)),꿔바로우（중국식탕수육）/1(사이즈선택(소))
          ",배달 빠르게 왔구 맛있게 먹었습니다~! 먹느라 사진은 깜빡했네요ㅠㅠ
라상객마라샹궈&마라탕,5,5,5,"
            마라샹궈（우삼겹100g포함）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛),얼얼한맛 선택(1단계 （약하게）),고기선택추가(우삼겹 200g))
          ",존맛이에요 진짜 ㅎㅎ
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(1단계 약간매운맛),얼얼한맛 선택(0단계 （없음）),고기선택추가(양고기 100g),추가선택(중국넙적당면),추가선택（꼬치）(칵테일 큰새우 1마리)),공기밥/1
          ",생각보다 양이 많아요 ㅎㅎ 맛있어요!! 잘 먹었습니다~
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(2단계 （보통）),추가선택(부죽,알배추))
          ",주1회씩 먹고있습니다! 양도 많고 맛도 좋아요
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(1단계 약간매운맛),얼얼한맛 선택(1단계 （약하게）),고기선택추가(양고기 100g),추가선택(고수))
          ",맛있게 잘 먹었습니다. 양이 푸짐해요!
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(중),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(1단계 （약하게）),고기선택추가(양고기 200g),추가선택(숙주,라면사리),추가선택（꼬치）(두부모양피쉬볼 3개))
          ",배달이 조금 늦었지만 맛있었어요 처음시켜봐서 양이 어느정도인줄 몰라서 둘이서 중짜 시켰는데 양이 많아서 남겼어요! 잘먹었습니다
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(1단계 약간매운맛),얼얼한맛 선택(0단계 （없음）),고기선택추가(우삼겹 100g))
          ",맛있어요 너무너무너무
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(3단계 （강하게）),고기선택추가(우삼겹 100g),추가선택(부죽,건두부))
          ",맛있어유! 다음에 또 시켜막을게요
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(1단계 （약하게）),고기선택추가(양고기 100g))
          ",맛있게 잘 먹고있었는데요 다리같은게 보여서 자세히 보니깐 벌레가 들어가있었네요.. 처음 시켰는데 좀 아쉽습니다..
라상객마라샹궈&마라탕,5,5,5,"
            마라샹궈（우삼겹100g포함）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛),얼얼한맛 선택(2단계 （보통）)),마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(2단계 （보통）))
          ",샹궈랑 마라탕 양도 많고 맛있어요.안맵다는 후기보고 보통시켰는데 많이 맵네요.다음주문에는1단계로 재주문할께요
라상객마라샹궈&마라탕,5,5,5,"
            향라대하/1,토마토계란볶음/1(사이즈선택(중))
          ",토달볶은 여기가 최고같아요. 향라대하는 저는 좀 짜긴했는데 사이즈나 식감도 그렇고 같이 볶으신 땅콩까지 안주용으로 진짜 좋아요. 지금이대로 변치않길 바라며 사장님 번창하세요!!!
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(1단계 （약하게）),고기선택추가(우삼겹 200g)),계란소세지볶음밥/1
          ",오늘도 맛있게 잘 먹었습니다^^ 감사합니다
라상객마라샹궈&마라탕,5,5,5,"
            마라샹궈（우삼겹100g포함）/1(사이즈선택(소),매운맛 선택(3단계 더 매운맛),얼얼한맛 선택(2단계 （보통）)),꿔바로우（중국식탕수육）/1(사이즈선택(소)),지삼선/1(사이즈선택(중))
          ",정말 맛있게 잘 먹었습니다~
라상객마라샹궈&마라탕,5,4,4,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(3단계 더 매운맛（매운닭발정도）),얼얼한맛 선택(1단계 （약하게）),추가선택(숙주,고수))
          ","너무 자극적이지 않고
신선하니 맛있어요"
라상객마라샹궈&마라탕,5,5,5,"
            마라샹궈（우삼겹100g포함）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛),얼얼한맛 선택(1단계 （약하게）)),꿔바로우（중국식탕수육）/1(사이즈선택(소))
          ",마라상꿔가 맛있네 ㅎㅎ
라상객마라샹궈&마라탕,5,5,5,"
            마라샹궈（우삼겹100g포함）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛),얼얼한맛 선택(1단계 （약하게）),고기선택추가(우삼겹 200g,양고기 200g))
          ",너무 맛있게 잘 먹었습니다! ㅎㅎ
라상객마라샹궈&마라탕,5,3,1,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(1단계 （약하게）),추가선택（꼬치）(문어완자 3개,새우피쉬볼 3개,크랩피쉬볼 3개))
          ",목이버섯이랑 팽이버섯 빼달라고요청했는데 다 넣어주셨네요. 맛있어요. 푸주가 이렇게 말랑말랑한곳 첨이에요. 다음엔 매장방문하고싶네요
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(2단계 （보통）),추가선택(중국넙적당면)),꿔바로우（중국식탕수육）/1(사이즈선택(소))
          ","양이 진짜 많아요~
맛도 좋고 배달도 빨라요"
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(0단계 （없음）),고기선택추가(우삼겹 100g))
          ",맛나네요~~~~~~~~~~~~
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(2단계 （보통）),추가선택(부죽))
          ",어쩜 이렇게 맛있나요?
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(1단계 （약하게）),고기선택추가(양고기 100g)),마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(1단계 약간매운맛),얼얼한맛 선택(1단계 （약하게）),고기선택추가(양고기 100g))
          ","맛있어요 간만에 맛있는 마라탕 먹었네요~ 처음 시켜먹는데 만족합니다~
양 도 많고  배달빠릅니다!!! 번창하세요~^^"
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(1단계 （약하게）),고기선택추가(우삼겹 100g))
          ",맛있어용 추천합니다
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(3단계 더 매운맛（매운닭발정도）),얼얼한맛 선택(1단계 （약하게）),고기선택추가(우삼겹 100g),추가선택(부죽,숙주),추가선택（꼬치）(메추리알))
          ",배달도 빠르고 좋아요 맛있네용
라상객마라샹궈&마라탕,5,5,5,"
            마라샹궈（우삼겹100g포함）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛),얼얼한맛 선택(1단계 （약하게）)),꿔바로우（중국식탕수육）/1(사이즈선택(소)),토마토계란볶음/1(사이즈선택(중))
          ","토달볶이랑 찹쌀탕수육이 있어서 너무 좋았고, 마라샹궈도 맛있었어요 배송도 빠르고 포장도 깔끔해서 정말 좋네요! 또 올게요!"
라상객마라샹궈&마라탕,5,5,3,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(2단계 （보통）),추가선택(분모자))
          ","처음 시켰는데 맛은 좋았어요, 서비스로 양도 추가해주셔서 감사합니다. 배달은 예상 보다 30분 늦어서 많이 아쉬웠지만 전반적으로 괜찮아요."
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(중),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(2단계 （보통）),고기선택추가(우삼겹 100g),추가선택(분모자),추가선택（꼬치）(갑오징어완자 3개,두부모양피쉬볼 3개)),꿔바로우（중국식탕수육）/1(사이즈선택(소))
          ","정말 양도 많고 맛도 너무 좋아요
매번 너무 감사해요~~"
라상객마라샹궈&마라탕,5,5,5,"
            마라샹궈（우삼겹100g포함）/1(사이즈선택(중),매운맛 선택(1단계 약간매운맛),얼얼한맛 선택(1단계 （약하게）))
          ",오늘도 맛있게 잘 먹었습니다! 서비스로 주신 빙홍차도 너무 맛있었어요!!
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(2단계 중간매운맛（신라면정도）),얼얼한맛 선택(2단계 （보통）),추가선택(부죽,알배추),추가선택（꼬치）(갑오징어완자 6개))
          ",어쩌다보니 엄마계정으로 사먹었어요ㅋㅋ 일주일에 1회 무조건!
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(1단계 약간매운맛),얼얼한맛 선택(2단계 （보통）),고기선택추가(양고기 100g)),꿔바로우（중국식탕수육）/1(사이즈선택(소))
          ","맛있어요 짱짱짱
마라탕은 항상 맛있었고
꿔바로우도 기대보다 아주 좋아요"
라상객마라샹궈&마라탕,5,5,5,"
            마라탕（고기없음）/1(사이즈선택(소),매운맛 선택(1단계 약간매운맛),얼얼한맛 선택(1단계 （약하게）),추가선택(부죽))
          ",빨리왔고 양도 많고 맛있었어요~~ 굿굿!!!
