업체명,맛,양,배달,주문메뉴,상세리뷰
중앙아구찜&탕,5,5,5,"
            알찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）),추가 선택(공기밥 2개))
          ",양도 많고 맛도 맛있고 알고 크고 다 좋은데 오징어에서 철수세미 같은게 나왔어요 먹었으면 클날뻔..
중앙아구찜&탕,5,2,5,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛))
          ","배달 빨르고 맛도 좋습니다 
하지만 양이 적은거 뿐만아니라 해물찜을 시켰는데 아구찜이 왔더라구요 잘 보고 다음부턴 배달해 주시기 바랍니다 
전화를 5통이나 했는데도 안받은시던데 바쁘신걸로 알겠습니다"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(中),맛 선택(보통맛))
          ",맛있네요 잘먹었습니다^^
중앙아구찜&탕,5,4,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）,아구추가),추가 선택(공기밥 4개))
          ",맛과 해물의 싱싱함은 좋았지만 가격대비 아구추가했음에도 양이 조금 작은듯하네요 그래도 맛은 강추합니다
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(中),맛 선택(보통맛)),해물탕/1(사이즈 선택(中))
          ",맛과 양 모두 훌륭하네요^^
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(고니 추가),추가 선택(공기밥 3개))
          ",해산물이 많은편은 아니엇지만 맛이 좋았어욤ㅁ
중앙아구찜&탕,5,5,5,"
            알찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",맛있게 잘 먹었스1니다
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",맛있고 배달도 빠라서 다음에도 주문한것같네요.
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(매운맛))
          ","맛나요
그래서 잘 먹었어요
언제나 이 집만 고집하는 이유는 바로, 맛집이라서예요
또 시켜먹을게요"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(中),맛 선택(보통맛))
          ",완전 안맵게 부탁드렸는데 조금만 덜 매웠으면 좋겠어요....  맛과 신선도는 최고에요!
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(大),맛 선택(보통맛))
          ",식구들 같이 잘 먹었습니다 ^^
중앙아구찜&탕,5,5,5,"
            알찜/1(사이즈 선택(小),맛 선택(매운맛))
          ",양많고 맛있어요ㅎㅎ
중앙아구찜&탕,3,4,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛))
          ","중아아구찜 제일 좋아하는데
꽃게에서 쿰쿰한 냄새가 ㅠㅠ"
중앙아구찜&탕,4,3,2,"
            해물탕/1(사이즈 선택(小))
          ",맛도 좋고 반찬도 좋았는데 비닐이 뚫려있고 플라스틱포장용기가 뚫려있고 테이프로 막았지만 그게 다 새어나가서 테이블이 범벅이 되었습니다. 피드백을 볼 줄 알았지만 안보고 케어도 하지않는거에 실망했습니다. 주문할때 조금씩 참고했으면 좋겠습니다. 번창하세요
중앙아구찜&탕,4,5,4,"
            알반고니반찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",ㅋㅋ너무 맛잇게 먹느라 사진을..ㅋㅋ맛잇어요 ㅋㅋㅋ
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛))
          ",gwhqhjwjebebwjjwje reekwkne r
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(中),맛 선택(보통맛),추가 선택(아구추가),추가 선택(공기밥 2개))
          ",맛있어요. 양이 푸짐하네요...
중앙아구찜&탕,5,5,5,"
            해물탕/1(사이즈 선택(小))
          ","해물탕까지 맛나면 어쩌란 말이더냐!!!!
진짜 너무 맛나요!!!!
국물이 국물이 끝내줘요!!!
다만! 해물이 좀 부실했다는거  ㅠㅠ"
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(미더덕 추가))
          ",아주 맛있었습니다.
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(매운맛))
          ",먹은 후기는 막 배달음식점 처럼 자극적인맛이 아닌 가게에서 먹는맛입니다. 굿
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(中),맛 선택(보통맛),추가 선택(해물 추가))
          ",JMT!! 해물추가해서 푸짐히 잘 먹었어요! 재료가 신선하고 맛있어요!
중앙아구찜&탕,5,5,5,"
            살만있는 아구찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",맛있게잘먹었어요~~
중앙아구찜&탕,5,4,4,"
            아구찜/1(사이즈 선택(小),맛 선택(매운맛),추가 선택(공기밥 2개))
          ","항상 맛있게 먹습니다
근데 아구찜 가격이 만원 올랐나봐요..ㅠ"
중앙아구찜&탕,5,4,5,"
            아구찜/1(사이즈 선택(中),맛 선택(보통맛))
          ",여러번 시켜먹었는데 맛있어요.  양은 조금 줄었네요.
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(매운맛),추가 선택(공기밥 1개))
          ","공기밥이 빠졌어요
자주 주문하는데 담에 꼭 챙겨주세요
맛있습니다   오늘따라 게도 맛있네요"
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(大),맛 선택(보통맛))
          ",사진 못 찍었지만 푸짐하게 잘먹었습니다.
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(大),맛 선택(보통맛))
          ",역시나 실망시키지않는 집..엄지척
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）))
          ","굿굿굿
깔끔 정성가득
대 추천"
중앙아구찜&탕,5,3,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(아구추가))
          ","해물찜에 아구추가해서 먹었는데 맛깔납니다
포장도깔끔하고 구성이 참 알차고좋네요
잘먹었습니다"
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(알 추가))
          ",오랫만에  먹었어요~맛있어요
중앙아구찜&탕,5,5,5,"
            해물탕/1(사이즈 선택(小))
          ",감사합니다또이용드리겧어요
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",맛있어요.
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(中),맛 선택(보통맛)),낙지찜/1(사이즈 선택(中),맛 선택(보통맛)),공기밥/4
          ",맛잇엇음ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
중앙아구찜&탕,5,5,4,"
            낙지찜/1(사이즈 선택(中),맛 선택(보통맛))
          ","지난번 낙지찜 2인분이 낙지2마리 양이작아서
그때는시작이25000원

지금은 35000원시작인데
양작았던기억에
기본보다 만원 추가했더니

양이 넘많네요.둘이서 반이상 남김.
낼먹음 되긴한데
배민이랑 요기요서 번갈아 시키는데요
요기요 메뉴판에도 몇인분인지 표기해주심 좋겠어요
맛은좋아요.맵지않아 자주시킵니다"
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",언제나 가격만큼 맛있습니다
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(매운맛),추가 선택(공기밥 2개))
          ","매콤하니 맛나요!
밑 반찬 진짜 정갈하고 맛나요!
양 더 마니 마니 주세효!
찐 맛집!!!!!"
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(小),맛 선택(매운맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）))
          ",항상 만족하며 주문하고 있어요. 맛있습니다!
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(아구추가))
          ",맛있어요!! ㅎㅎㅎ
중앙아구찜&탕,4,5,5,"
            낙지찜/1(사이즈 선택(中),맛 선택(보통맛))
          ",양도 많고 맛있엇는데 매운거 좋아하시면 보통보다 매운맛이 더 맛있을 것 같네욥
중앙아구찜&탕,2,4,5,"
            아구찜/1(사이즈 선택(小),맛 선택(보통맛))
          ",저번에 너무 맛있었어서 또 시킨 건데.. 왜.. 맛이 변했을까요.. 아구는 퍽퍽해지고 간도 심심해졌습니다.
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(大),맛 선택(보통맛))
          ",맛있어요.;.....
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(공기밥 2개))
          ",맛있어요 항상..최고임가
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",맛있게 잘 먹었습니다^^
중앙아구찜&탕,4,4,5,"
            새우찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(새우 추가))
          ",미더덕 빼달라고 요청드렸는데 바쁘셨는지 확인이 제대로 안된것 같아요ㅠㅠ
중앙아구찜&탕,5,5,4,"
            알찜/1(사이즈 선택(3인),맛 선택(보통맛),추가 선택(알 추가),추가 선택(공기밥 2개))
          ","너무 짜거나 달지 않고 맛있습니다.
조건상 배송비가 비싼게 흠"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ","맛있었어요
잘먹었습니다ㅋㅋ"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",적당히 맵고 맛있어요~
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",제가 살면서 아구찜을 이번까지 두번 먹어봤는데 진심 여긴 너무너무너무너무 맛있네요 나 기절
중앙아구찜&탕,5,4,3,"
            해물찜/1(사이즈 선택(2인),맛 선택(보통맛)),해물탕/1(사이즈 선택(小))
          ","어머니 생신이라서 먹었는데
맛있다 하시네요..
다먹었습니다.."
중앙아구찜&탕,5,4,4,"
            아구찜/1(사이즈 선택(3인),맛 선택(매운맛),추가 선택(낙지 추가))
          ",맛있어요! 또 주문할게요^^
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）),추가 선택(공기밥 2개))
          ",매콤하고 맛있어요! 또 먹고 싶습니다
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(3인),맛 선택(매운맛))
          ","맛이 너무좋고
밑반찬도 맛있네요"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",기대 이상입니다 번성하세요!!
중앙아구찜&탕,5,4,3,"
            알반고니반찜/1(사이즈 선택(3인),맛 선택(보통맛),추가 선택(콩나물 추가))
          ","반신반의 하며 망설이다 주문했는데.. 무난하고 맛있게 잘먹었습니다.짜지않고 야채도 적당하고 
재주문 의사 있습니다.배달비가 비싸고 안좋은 후기가있어서 걱정했는데, 온가족 맛있는 저녁시간이었습니다"
중앙아구찜&탕,4,4,3,"
            알찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）,고니 2개 추가),추가 선택(공기밥 2개))
          ",볶음밥 빼고 굳 맛있음
중앙아구찜&탕,3,3,3,"
            낙지찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",낙지찜을 시켰는데 오징어가 반이에요
중앙아구찜&탕,5,5,5,"
            알찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ",맛있게 잘먹었어요!!
중앙아구찜&탕,5,5,5,"
            낙지찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",배송도 빠르고 사장님도  친절합니다  양도 많고 맛있게 먹었슴니다
중앙아구찜&탕,5,4,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",넘 맛나네요. 배달해주시는 분이 넘 친절하셨어요@)
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(3인),맛 선택(보통맛),추가 선택(공기밥 2개))
          ",내 영원한 맛집!!!!
중앙아구찜&탕,5,5,5,"
            알반고니반찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ",맛있게  잘먹었습니다  👍
중앙아구찜&탕,4,5,4,"
            해물찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(콩나물 추가,고니 추가,볶아먹는 재료（각종야채＋김가루＋참기름 등）))
          ","콩나물추가했더니 생각보다 콩나물이 굉장히 많았음.
다음에는 다른야채추가해볼생각"
중앙아구찜&탕,5,5,5,"
            알찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(고니 추가)),참이슬/1
          ","고니추가해서 고니가 많아 좋았어욤ㅎㅎ 
알이 너무 퍼석퍼석햇지만 콩나물이랑 같이 먹으니까 먹을망했어요!"
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ","먹느라 사진을 못찍었어요
정말 맛있게 먹었습니다~!!"
중앙아구찜&탕,4,4,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(아구추가))
          ","2주전에 처음 주문후 두번째 주문입니다
첫번째 주문했을때 모유수유중인 와이프 위해 좋아하는 아구찜 사줬는데 보통맛 주문해서 먹는데  죽을뻔했어요 매워서
근데 이번 주문은 보통맛인데 한개도 안맵네요
저번 조리 잘못하신듯하네요 매웠지만 더맛있었네요
처음 주문시 솔직히 아구가 너무없어서 오늘은 아구 추가했습니다"
중앙아구찜&탕,4,3,3,"
            알찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(알 추가,고니 추가),추가 선택(공기밥 4개))
          ",맛있었어요. 집에서 시켜먹었으면 밥 까지 비벼먹었을텐데 가벼운 회식자리라 너무 아쉬웠네요. 담에도 시켜먹겠습니다!!
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ","아~ 맛있는데~에~~~
양이~ 그 양이~~ 부족해서이~이~~~ ㅎㅎㅎ
그냥 내가 마이 먹통이 큰 걸로!!!!"
중앙아구찜&탕,5,5,5,"
            알찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",늦은시간에 배송해주셔서 감사합니다 덕분에 배부르게 먹고 잠이 듭니다 >:)
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(콩나물 추가,알 추가))
          ","맛있게 잘먹었습니다~할머니가 맛있다고 좋아하셨어요ㅎㅎ
아구찜 시킬일있으면 또 시킬께요^-^"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(공기밥 2개))
          ",두번시켜먹었는데 부드럽고 맛있어요. 가격은 비싸지만 맛은 최고
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）))
          ","넘 맛있어요~~
맛 최고예요"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(낙지 추가,고니 추가))
          ","다 먹다가 찍었네요~^^
다음에는 매운것 한번 도전해볼께요
안짜서 좋고 푸짐해서 좋고 배달도 넘 센스있었습니다. 애들도 먹을수있을정도로 순하고 맛있었어요 감사합니다. 또 시켜먹을께요"
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(고니 추가),추가 선택(공기밥 2개))
          ",처음에 생각 없이 시켰는데 의외로 맛있었어 또 시켜 먹었는데 맛집으로 추천합니다?~^^
중앙아구찜&탕,5,5,5,"
            알찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(공기밥 1개))
          ",정말 맛있습니다~ 자주 애용할게요~
중앙아구찜&탕,5,5,5,"
            알찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(공기밥 1개))
          ",알찜에 콩나물이 아주 아삭아삭해서 맛있었습니다~
중앙아구찜&탕,5,1,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ","제가 시킨게 아귀를 곁들인 콩나물찜인가요?
살로된 2조각 빼고 먹지도못하는 뼈나 질긴 부위네요
원래 먹던곳 오늘 영업안해서 여기다 주문했는데
참고 내일 먹을걸 후회됩니다.
양심좀 지킵시다 리뷰는 왤케 좋은거지 의문이네요"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ",맛잇습니다 ㅎ 매운맛이맵게맛나네요
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(아구추가))
          ",소자에 아구추가. 중자시키면 콩나물이 많을까 이렇게 시켰더니 둘이서 서로 먹으라고 할정도로 아구가 많았음. 고추가루 자체가 매운거라 안맵게 요청해도 콧물 쏙빠지게 매운게 아쉬움.
중앙아구찜&탕,4,3,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ",그저 그랬어유.. 암튼 잘 먹었습니다
중앙아구찜&탕,4,2,4,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(공기밥 1개))
          ",매운맛했는데 매워요 ㅠㅠ 신라면보다 훨씬요 제 입맛에는요 양념 맛있어요 근데 아구가 너무 없어요... 콩나물만 많고 그게 좀 아쉽네요
중앙아구찜&탕,5,5,5,"
            새우찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ","아무리 사람마다 입맛 다르다지만 여긴 맛이없다는 리뷰 진짜 사장님 말처럼 거짓말임ㅋㅋ 진짜맛있음. 나는 새우찜이랑ㅈ낙지찜 자주 먹는데 배달거리때문에ㅈ낙지찜은 가끔 물생겨서 살짝아쉽지만 그래도 맛있음ㅋㅋ
근데 나는 새우찜을시켰는데 새우오징어가왔음
다른배달앱은 메뉴바꼈는데 여기는 변경안하신건지 잘못온건지 모르지만 난둘다좋아하니깐!! 더좋았음!"
중앙아구찜&탕,5,5,5,"
            낙지찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(콩나물 추가))
          ","입맛없을때 딱좋아요
밥도둑입니다"
중앙아구찜&탕,5,4,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ","맛있었어요~
다음에 또 시킬래요.
가격대비 양은 많은편이 아니지만
맛있고 배달시간 적당했습니다"
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(3인),맛 선택(보통맛),추가 선택(알 추가,고니 추가))
          ",항상 푸짐한 양에 매번 잘 먹습니다
중앙아구찜&탕,5,4,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）))
          ","반찬이 맛있었어요! 아구찜도 맛있고 매운 맛 시켰는데, 많이 안 맵고 딱 맛있게 맵고 좋았어요!!"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）))
          ",괜찮았어용 ㅎㅎㅎㅎ
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ",혼자서 먹기 좋고 맛있었어요
중앙아구찜&탕,3,3,3,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",맛 양 배달 맛 양 배달
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛)),공기밥/2
          ",오랜만에 맛있는 아구찜 먹어요 :) 은근 못하는 집 많은데 여긴 진짜 맛있네요. 아구찜 진짜 좋아하는데 여기 완전 맛있네요!!
중앙아구찜&탕,4,4,4,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(아구추가))
          ",그냥 무난했어요 ㅎㅎ 해산물이 너무 없다고 하서 아구 추가 했는데 혼자 먹기에는 양이 너무 많았어요 ㅎㅎ 맛있게 먹었습니다
중앙아구찜&탕,5,5,5,"
            오징어찜/1(사이즈 선택(2인),추가 선택(콩나물 추가),추가 선택(공기밥 1개))
          ","오징어찜이 진짜 맛있었어요. 콩나물 추가해서 주문했는데 다음날까지 잘 먹었습니다 :)
냉장고가 고장나서 당분간은 뭘 못 시켜 먹겠지만 10월에 봬요 ㅠㅠ"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(미더덕 추가),추가 선택(공기밥 2개))
          ","역시 빠르고 친절하게 배달해주시고 ^^
음식포장도 넘 깨끗하고 꼼꼼하게 
맛은 역시 최고입니다
조만간 또또또 주문들어갑니다"
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(낙지 추가))
          ","정말 맛있어요.
다른 곳과는 가성비가 짱이네요.
또 주문할 생각 100%
번창하세요."
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",이사와서 처음 시켜먹어보는 배달 음식이라 걱정했는데 정말 맛있어서 너무 기분 좋아요 :) 뚜껑 열자마자 뽀송한 해물 향이 올라오더라구요 ㅠ.ㅠ 최고예요! 배달 해주시는 분도 요청사항 맞춰서 친절하게 해주시구~ 참 좋았습니다 ㅎㅎ
중앙아구찜&탕,5,5,5,"
            알찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(공기밥 1개))
          ","정말 맛있어요.
배달 자주 안 먹으려는데 정말 맛있어서 자주 시킵니다!
밑반찬도 주셨는데 사진찍을때 빼놨어요."
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(공기밥 1개))
          ",오~~~맛있어요 대박 굿~~~
중앙아구찜&탕,4,4,4,"
            해물찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ","짱?
믿고 먹을 수 있는 집~^^"
중앙아구찜&탕,3,4,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(공기밥 4개))
          ",맛있게 잘 먹었습니다.
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ","처음 배달해 먹는데 완전 대만족!! 맛, 양, 배달 시간 뭐 하나 부족함 없다. 주말 행복이 한 뼘 커졌다. 고맙습니다. 사장님! 자주 주문할게요."
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(4인),맛 선택(매운맛),추가 선택(미더덕 추가,아구추가))
          ","아귀찜 먹고 싶을때 바로 생각 나는 집이에요
푸짐하고 신선하고 양념도 최고에요
늘 서비스로 해물 추가해주시는데 오늘은 신선한 오징어가 추가로 왔네요~ 사장님 잘 먹겠습니다 ~~~ 감사합니다 

배달도 늘 약속 시간보다 빨리와 정말 훌륭해요
라이더님도 감사드립니다 ~~"
중앙아구찜&탕,5,4,4,"
            낙지찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ","자주시키는곳인데 2인분기본시켰더니 낙지2마리네요.
콩나물만 많구ㅜㅠ
반찬은 괜찮아요.
배달은 늘한시간.거리가머니까 이해는해요."
중앙아구찜&탕,5,5,5,"
            낙지찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",배달도 빠르고 맛도 좋아요
중앙아구찜&탕,5,5,5,"
            해물탕/1(사이즈 선택(大),추가 선택(공기밥 4개))
          ",상당히 빠로고 몇번을 먹었는지 모르겠네요 맛있습니다
중앙아구찜&탕,4,3,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ","정말 딱 아구와 콩나물밖에 없네요
그리구 새우 1개, 1센치정도되는 미더덕 2~3개, 오징어 2~3개가 다. 해물은 더이상 없음요.
아구찜 정말 좋아해서 이곳저곳 다양한데에서 시켜먹었는데
여기만큼 해물적게 주고 콩나물만 80프로 이상인데는 여기가 첨이네요
2인분인데도 불구하고 혼자먹어도 배안부른느낌은 멀까요..
글구 아주 밍밍
가장 맛있었던건 와사비간장이네요ㅎㅎ
암튼
최악.
다신 안시킴."
중앙아구찜&탕,4,5,5,"
            아구찜/1(사이즈 선택(3인),맛 선택(보통맛),추가 선택(볶아먹는 재료（각종야채＋김가루＋참기름 등）),추가 선택(공기밥 1개))
          ",맛있어요~ 살 많아요
중앙아구찜&탕,3,1,3,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(공기밥 2개))
          ","2인분 시켰는데 아구 조그만한 4조각 새우 2조각 들어있네요 
맛은 둘째치고 양이 좀 너무 터무니없어요 콩나물 볶음시킨거 아니잖아요"
중앙아구찜&탕,5,5,5,"
            살만있는 아구찜/1(사이즈 선택(小),맛 선택(보통맛),추가 선택(콩나물 추가,알 추가))
          ",언제나 만족스럽네요
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ",맛이 좋네요 굿굿~~
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(꽃게 추가,볶아먹는 재료（각종야채＋김가루＋참기름 등）))
          ",완전  맛있어요~완전  강추이고  ~ 사장님도친절하시고 ~추가 볶음밥 재료는 꼭 시키시길 남은재료에 밥만넣어볶아도 너무너무  맛있어요 또 시키고 주변에  소문낼께요^^
중앙아구찜&탕,4,1,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛),추가 선택(낙지 추가))
          ",늘 맛있었는데 오늘은 너무 일찍인지  아구가 너무 찔기고 미더덕도 밍밈하고  아구에 소자라서인지 살은 하나두 없었고  오늘은 실망입니다
중앙아구찜&탕,5,4,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ",만족합니다 굿 먹거리
중앙아구찜&탕,4,4,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ","요즘 1일1아구찜하는데 단골집은 늦게까지안해서 시켜봤어요~맛은 보통으로 주문했는데 와사비없으면 너무 싱거워요.,그리고 아구는 살은 별로없고 흐물흐물한게많네요...다음엔 매운맛으로 주문해볼께요~"
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(알 추가))
          ",아귀찜맛있어서 해물찜도시켜봤는데 너무맛있어요!!
중앙아구찜&탕,5,5,4,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",배달은 좀 늦었고.. 맛 있어요 양도 많고 아귀+해물들이 튼실하게 들어가있어요 근데 요청사항은 안보시나봐요ㅠ 원래 반찬 안 먹는 편이라 음식물수레기 생기는거 아까워서 반찬은 가져다주지 말라고했는데 반찬도 왔네요 ㄱ바쁘시겠지만 담부턴 신경 써주세요~
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛))
          ",역시! 맛있어요. 반찬도 많이 주셔서 잘~먹었어요.감사합니다~~
중앙아구찜&탕,5,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(매운맛))
          ","역시 빠른배달과. .
꼼꼼하게 음식포장도. ..
아구찜은 너무너무 맛있었어요"
중앙아구찜&탕,5,5,5,"
            알찜/1(사이즈 선택(2인),맛 선택(보통맛),추가 선택(아구추가),추가 선택(공기밥 2개))
          ",양도 많고 맛도 최고예요!!!
중앙아구찜&탕,5,5,5,"
            해물찜/1(사이즈 선택(3인),맛 선택(보통맛))
          ",맛있게 잘 먹었어요~
중앙아구찜&탕,4,5,5,"
            아구찜/1(사이즈 선택(2인),맛 선택(보통맛)),사이다（캔）/1,공기밥/1
          ",배송 빠릅니다.. .
